time,surv,surv_lower,surv_upper
0.0206621004566,0.996634277178,0.99789896405,0.99461038962
0.0207762557078,0.996634277178,0.99789896405,0.99461038962
0.0215753424658,0.996634277178,0.99789896405,0.99461038962
0.021803652968,0.996583256686,0.997853985592,0.994562138485
0.0221461187215,0.996583256686,0.997853985592,0.994562138485
0.0222602739726,0.996583256686,0.997853985592,0.994562138485
0.0224885844749,0.996583256686,0.997853985592,0.994562138485
0.022602739726,0.996583256686,0.997853985592,0.994562138485
0.0227168949772,0.996583256686,0.997853985592,0.994562138485
0.0228310502283,0.996583256686,0.997853985592,0.994562138485
0.0230593607306,0.996534267685,0.997810644517,0.994515820972
0.023401826484,0.996485314781,0.997767260164,0.994469372925
0.0235159817352,0.996436477038,0.997723902442,0.994422885314
0.0240867579909,0.996436477038,0.997723902442,0.994422885314
0.0244292237443,0.996436477038,0.997723902442,0.994422885314
0.0245433789954,0.996436477038,0.997723902442,0.994422885314
0.0248858447489,0.996436477038,0.997723902442,0.994422885314
0.025,0.996436477038,0.997723902442,0.994422885314
0.0251141552511,0.996436477038,0.997723902442,0.994422885314
0.0252283105023,0.996436477038,0.997723902442,0.994422885314
0.0253424657534,0.996389755207,0.997682282597,0.99437845428
0.0254566210046,0.996389755207,0.997682282597,0.99437845428
0.0255707762557,0.996389755207,0.997682282597,0.99437845428
0.0256849315068,0.996345060022,0.997642340468,0.994335992065
0.025799086758,0.996300870327,0.997602778691,0.99429393267
0.0259132420091,0.996300870327,0.997602778691,0.99429393267
0.0260273972603,0.996300870327,0.997602778691,0.99429393267
0.0261415525114,0.996300870327,0.997602778691,0.99429393267
0.0264840182648,0.996257460416,0.997563837773,0.99425256693
0.026598173516,0.996257460416,0.997563837773,0.99425256693
0.0267123287671,0.996257460416,0.997563837773,0.99425256693
0.027397260274,0.996257460416,0.997563837773,0.99425256693
0.0275114155251,0.996257460416,0.997563837773,0.99425256693
0.0276255707763,0.996257460416,0.997563837773,0.99425256693
0.0277397260274,0.996257460416,0.997563837773,0.99425256693
0.0279680365297,0.996257460416,0.997563837773,0.99425256693
0.0280821917808,0.996257460416,0.997563837773,0.99425256693
0.0283105022831,0.99621462353,0.997525343525,0.994211688087
0.0284246575342,0.996171856524,0.997486863211,0.994170781859
0.0285388127854,0.996171856524,0.997486863211,0.994170781859
0.0286529680365,0.996171856524,0.997486863211,0.994170781859
0.0288812785388,0.996171856524,0.997486863211,0.994170781859
0.02899543379,0.996171856524,0.997486863211,0.994170781859
0.0291095890411,0.996171856524,0.997486863211,0.994170781859
0.0292237442922,0.996171856524,0.997486863211,0.994170781859
0.0301369863014,0.996171856524,0.997486863211,0.994170781859
0.0302511415525,0.996171856524,0.997486863211,0.994170781859
0.0303652968037,0.996171856524,0.997486863211,0.994170781859
0.0304794520548,0.996171856524,0.997486863211,0.994170781859
0.0305936073059,0.996171856524,0.997486863211,0.994170781859
0.0308219178082,0.996171856524,0.997486863211,0.994170781859
0.0309360730594,0.996088634147,0.997411778231,0.994091082234
0.0310502283105,0.996047101035,0.997374242072,0.994051184276
0.0311643835616,0.996047101035,0.997374242072,0.994051184276
0.0312785388128,0.995964840879,0.997299756102,0.993971983117
0.0313926940639,0.995964840879,0.997299756102,0.993971983117
0.0315068493151,0.995964840879,0.997299756102,0.993971983117
0.0316210045662,0.995964840879,0.997299756102,0.993971983117
0.0317351598174,0.995964840879,0.997299756102,0.993971983117
0.0329908675799,0.995964840879,0.997299756102,0.993971983117
0.0334474885845,0.995964840879,0.997299756102,0.993971983117
0.0335616438356,0.995964840879,0.997299756102,0.993971983117
0.0336757990868,0.995924385749,0.997263047885,0.993932969292
0.0337899543379,0.995924385749,0.997263047885,0.993932969292
0.033904109589,0.995924385749,0.997263047885,0.993932969292
0.0340182648402,0.995924385749,0.997263047885,0.993932969292
0.0341324200913,0.995924385749,0.997263047885,0.993932969292
0.0342465753425,0.995924385749,0.997263047885,0.993932969292
0.0343607305936,0.995924385749,0.997263047885,0.993932969292
0.0344748858447,0.995884814691,0.997227080134,0.993894801237
0.0352739726027,0.995884814691,0.997227080134,0.993894801237
0.0358447488584,0.995845275055,0.99719110723,0.993856600016
0.0360730593607,0.995845275055,0.99719110723,0.993856600016
0.0361872146119,0.995845275055,0.99719110723,0.993856600016
0.036301369863,0.995805975715,0.997155313731,0.993818584434
0.0364155251142,0.995805975715,0.997155313731,0.993818584434
0.0365296803653,0.995805975715,0.997155313731,0.993818584434
0.0366438356164,0.995805975715,0.997155313731,0.993818584434
0.0367579908676,0.995805975715,0.997155313731,0.993818584434
0.0368721461187,0.995805975715,0.997155313731,0.993818584434
0.0369863013699,0.995805975715,0.997155313731,0.993818584434
0.037100456621,0.995805975715,0.997155313731,0.993818584434
0.0372146118721,0.995805975715,0.997155313731,0.993818584434
0.0373287671233,0.995805975715,0.997155313731,0.993818584434
0.0374429223744,0.995805975715,0.997155313731,0.993818584434
0.0384703196347,0.995805975715,0.997155313731,0.993818584434
0.0391552511416,0.995805975715,0.997155313731,0.993818584434
0.0392694063927,0.995805975715,0.997155313731,0.993818584434
0.0396118721461,0.995805975715,0.997155313731,0.993818584434
0.0397260273973,0.995805975715,0.997155313731,0.993818584434
0.0398401826484,0.995805975715,0.997155313731,0.993818584434
0.0399543378995,0.995805975715,0.997155313731,0.993818584434
0.0408675799087,0.995805975715,0.997155313731,0.993818584434
0.0409817351598,0.995805975715,0.997155313731,0.993818584434
0.041095890411,0.995805975715,0.997155313731,0.993818584434
0.0412100456621,0.995805975715,0.997155313731,0.993818584434
0.0413242009132,0.995805975715,0.997155313731,0.993818584434
0.0414383561644,0.995805975715,0.997155313731,0.993818584434
0.0415525114155,0.995805975715,0.997155313731,0.993818584434
0.0416666666667,0.995805975715,0.997155313731,0.993818584434
0.0421232876712,0.995805975715,0.997155313731,0.993818584434
0.0424657534247,0.995805975715,0.997155313731,0.993818584434
0.0425799086758,0.995805975715,0.997155313731,0.993818584434
0.0426940639269,0.995805975715,0.997155313731,0.993818584434
0.0441780821918,0.995805975715,0.997155313731,0.993818584434
0.0442922374429,0.995805975715,0.997155313731,0.993818584434
0.0444063926941,0.995805975715,0.997155313731,0.993818584434
0.0445205479452,0.995805975715,0.997155313731,0.993818584434
0.0447488584475,0.995770418835,0.997122795392,0.993784366977
0.0448630136986,0.995770418835,0.997122795392,0.993784366977
0.0449771689498,0.995734913935,0.997090298033,0.993750152669
0.0450913242009,0.995734913935,0.997090298033,0.993750152669
0.0452054794521,0.995734913935,0.997090298033,0.993750152669
0.0453196347032,0.995699472223,0.997057832234,0.993715954596
0.0454337899543,0.995699472223,0.997057832234,0.993715954596
0.0455479452055,0.995699472223,0.997057832234,0.993715954596
0.0456621004566,0.995699472223,0.997057832234,0.993715954596
0.0457762557078,0.995699472223,0.997057832234,0.993715954596
0.0473744292237,0.995699472223,0.997057832234,0.993715954596
0.047602739726,0.995699472223,0.997057832234,0.993715954596
0.0477168949772,0.995699472223,0.997057832234,0.993715954596
0.0479452054795,0.995699472223,0.997057832234,0.993715954596
0.0480593607306,0.995699472223,0.997057832234,0.993715954596
0.0481735159817,0.995699472223,0.997057832234,0.993715954596
0.0482876712329,0.995699472223,0.997057832234,0.993715954596
0.0487442922374,0.995699472223,0.997057832234,0.993715954596
0.0488584474886,0.995699472223,0.997057832234,0.993715954596
0.0489726027397,0.995699472223,0.997057832234,0.993715954596
0.0490867579909,0.995699472223,0.997057832234,0.993715954596
0.049200913242,0.995699472223,0.997057832234,0.993715954596
0.0493150684932,0.995699472223,0.997057832234,0.993715954596
0.0494292237443,0.99566514841,0.997026336648,0.993682855978
0.0495433789954,0.99566514841,0.997026336648,0.993682855978
0.05,0.99566514841,0.997026336648,0.993682855978
0.0501141552511,0.99566514841,0.997026336648,0.993682855978
0.0502283105023,0.99566514841,0.997026336648,0.993682855978
0.0503424657534,0.995631187528,0.996995142337,0.993650085575
0.0504566210046,0.995631187528,0.996995142337,0.993650085575
0.050799086758,0.995631187528,0.996995142337,0.993650085575
0.0509132420091,0.995631187528,0.996995142337,0.993650085575
0.0510273972603,0.995631187528,0.996995142337,0.993650085575
0.0514840182648,0.995631187528,0.996995142337,0.993650085575
0.051598173516,0.995631187528,0.996995142337,0.993650085575
0.0518264840183,0.995631187528,0.996995142337,0.993650085575
0.0519406392694,0.995631187528,0.996995142337,0.993650085575
0.052397260274,0.995631187528,0.996995142337,0.993650085575
0.0525114155251,0.995631187528,0.996995142337,0.993650085575
0.0528538812785,0.995631187528,0.996995142337,0.993650085575
0.0529680365297,0.995631187528,0.996995142337,0.993650085575
0.0530821917808,0.995563602341,0.996932990765,0.993584766154
0.0534246575342,0.995563602341,0.996932990765,0.993584766154
0.0535388127854,0.995563602341,0.996932990765,0.993584766154
0.0536529680365,0.995529810894,0.996901885402,0.993552048392
0.0546803652968,0.9954960183,0.996870759134,0.993519291314
0.0552511415525,0.9954960183,0.996870759134,0.993519291314
0.0553652968037,0.9954960183,0.996870759134,0.993519291314
0.0554794520548,0.9954960183,0.996870759134,0.993519291314
0.0555936073059,0.9954960183,0.996870759134,0.993519291314
0.0557077625571,0.9954960183,0.996870759134,0.993519291314
0.0558219178082,0.995462520218,0.996839876837,0.993486799599
0.0562785388128,0.995429022135,0.996808975708,0.993454272163
0.0563926940639,0.995395524052,0.996778056095,0.993421709892
0.0581050228311,0.995328563942,0.996716195109,0.99335652138
0.0582191780822,0.995261942217,0.99665456809,0.993291552555
0.0583333333333,0.995261942217,0.99665456809,0.993291552555
0.0584474885845,0.995261942217,0.99665456809,0.993291552555
0.0585616438356,0.995261942217,0.99665456809,0.993291552555
0.0586757990868,0.995261942217,0.99665456809,0.993291552555
0.0587899543379,0.995261942217,0.99665456809,0.993291552555
0.058904109589,0.995261942217,0.99665456809,0.993291552555
0.0590182648402,0.995229294622,0.996624325731,0.993259705587
0.0591324200913,0.995229294622,0.996624325731,0.993259705587
0.0593607305936,0.995229294622,0.996624325731,0.993259705587
0.0595890410959,0.995196678055,0.996594095495,0.993227861727
0.0600456621005,0.995196678055,0.996594095495,0.993227861727
0.0601598173516,0.995196678055,0.996594095495,0.993227861727
0.0602739726027,0.995196678055,0.996594095495,0.993227861727
0.0616438356164,0.995196678055,0.996594095495,0.993227861727
0.0625570776256,0.995164102059,0.99656388629,0.993196031535
0.0635844748858,0.995131526063,0.996533661878,0.993164173884
0.0640410958904,0.995131526063,0.996533661878,0.993164173884
0.0641552511416,0.995131526063,0.996533661878,0.993164173884
0.0642694063927,0.995131526063,0.996533661878,0.993164173884
0.0643835616438,0.995131526063,0.996533661878,0.993164173884
0.0646118721461,0.995131526063,0.996533661878,0.993164173884
0.0656392694064,0.995131526063,0.996533661878,0.993164173884
0.0664383561644,0.995131526063,0.996533661878,0.993164173884
0.0665525114155,0.995131526063,0.996533661878,0.993164173884
0.0666666666667,0.995066936492,0.996473675839,0.993100959281
0.0672374429224,0.995034641706,0.996443661364,0.993069313746
0.0694063926941,0.995002342728,0.996413629114,0.993037639137
0.0695205479452,0.995002342728,0.996413629114,0.993037639137
0.0696347031963,0.995002342728,0.996413629114,0.993037639137
0.0698630136986,0.995002342728,0.996413629114,0.993037639137
0.0699771689498,0.995002342728,0.996413629114,0.993037639137
0.0700913242009,0.995002342728,0.996413629114,0.993037639137
0.0702054794521,0.995002342728,0.996413629114,0.993037639137
0.07100456621,0.994970182595,0.996383708571,0.993006083822
0.0721461187215,0.994970182595,0.996383708571,0.993006083822
0.0722602739726,0.994938022462,0.996353774597,0.992974504987
0.0723744292237,0.994938022462,0.996353774597,0.992974504987
0.0729452054795,0.994905863369,0.99632382835,0.992942904212
0.0746575342466,0.994905863369,0.99632382835,0.992942904212
0.0747716894977,0.994905863369,0.99632382835,0.992942904212
0.0748858447489,0.994905863369,0.99632382835,0.992942904212
0.075,0.994841688315,0.996264026641,0.992879783778
0.0754566210046,0.994841688315,0.996264026641,0.992879783778
0.0755707762557,0.994841688315,0.996264026641,0.992879783778
0.0756849315068,0.994841688315,0.996264026641,0.992879783778
0.077397260274,0.994841688315,0.996264026641,0.992879783778
0.0775114155251,0.994809704978,0.996234201255,0.992848298983
0.0776255707763,0.994809704978,0.996234201255,0.992848298983
0.0777397260274,0.994809704978,0.996234201255,0.992848298983
0.0779680365297,0.994809704978,0.996234201255,0.992848298983
0.0780821917808,0.994809704978,0.996234201255,0.992848298983
0.078196347032,0.994777940188,0.9962045617,0.992817019596
0.0783105022831,0.994777940188,0.9962045617,0.992817019596
0.0800228310502,0.994777940188,0.9962045617,0.992817019596
0.0801369863014,0.994777940188,0.9962045617,0.992817019596
0.0802511415525,0.994746215918,0.99617494697,0.99278576189
0.0829908675799,0.994746215918,0.99617494697,0.99278576189
0.0831050228311,0.994746215918,0.99617494697,0.99278576189
0.0832191780822,0.994746215918,0.99617494697,0.99278576189
0.0835616438356,0.994746215918,0.99617494697,0.99278576189
0.0836757990868,0.994746215918,0.99617494697,0.99278576189
0.0837899543379,0.994746215918,0.99617494697,0.99278576189
0.083904109589,0.994746215918,0.99617494697,0.99278576189
0.0844748858447,0.994714579426,0.996145400179,0.992754575297
0.0856164383562,0.994714579426,0.996145400179,0.992754575297
0.0857305936073,0.994714579426,0.996145400179,0.992754575297
0.0858447488584,0.994714579426,0.996145400179,0.992754575297
0.0859589041096,0.994683074197,0.996115961093,0.99272350538
0.086301369863,0.994651566973,0.996086508974,0.992692414557
0.088698630137,0.994651566973,0.996086508974,0.992692414557
0.0892694063927,0.994620057752,0.99605704399,0.992661303201
0.0912100456621,0.994588545537,0.996027565395,0.992630170637
0.0920091324201,0.994588545537,0.996027565395,0.992630170637
0.0938356164384,0.994557032323,0.995998075163,0.992599019289
0.0944063926941,0.994557032323,0.995998075163,0.992599019289
0.0946347031963,0.994557032323,0.995998075163,0.992599019289
0.0948630136986,0.994557032323,0.995998075163,0.992599019289
0.0966894977169,0.994525519109,0.995968574358,0.992567850541
0.0969178082192,0.994494005895,0.995939063137,0.99253666473
0.0970319634703,0.994462492681,0.99590954165,0.992505462186
0.0971461187215,0.994430979467,0.995880010045,0.992474243231
0.0972602739726,0.994399466253,0.995850468468,0.992443008179
0.0974885844749,0.994399466253,0.995850468468,0.992443008179
0.0990867579909,0.994367950043,0.995820914332,0.992411754219
0.099200913242,0.994336433833,0.995791350505,0.992380484765
0.0993150684932,0.994304917622,0.995761777122,0.992349200108
0.0994292237443,0.994273401412,0.995732194319,0.992317900534
0.102168949772,0.994241885202,0.995702602227,0.99228658632
0.102853881279,0.994241885202,0.995702602227,0.99228658632
0.10502283105,0.994241885202,0.995702602227,0.99228658632
0.105707762557,0.994241885202,0.995702602227,0.99228658632
0.107420091324,0.994210364995,0.995672997328,0.992255253573
0.108447488584,0.99414732658,0.995613762369,0.992192548102
0.111187214612,0.99414732658,0.995613762369,0.992192548102
0.112785388128,0.994115806373,0.995584130731,0.992161173807
0.112899543379,0.994052765959,0.995524841558,0.992098385415
0.113698630137,0.994021245752,0.995495184254,0.992066971796
0.113926940639,0.993989737535,0.995465529585,0.992035558061
0.11404109589,0.993989737535,0.995465529585,0.992035558061
0.115753424658,0.993958259252,0.995435894081,0.992004163193
0.116095890411,0.993926780969,0.995406250489,0.991972756155
0.116552511416,0.993895302686,0.995376598913,0.991941337161
0.116666666667,0.993895302686,0.995376598913,0.991941337161
0.116780821918,0.993895302686,0.995376598913,0.991941337161
0.118835616438,0.993863822409,0.995346937634,0.991909904336
0.119063926941,0.993863822409,0.995346937634,0.991909904336
0.120091324201,0.993832341135,0.995317267663,0.991878458926
0.120205479452,0.993800859861,0.995287590014,0.991847002173
0.120890410959,0.993769378587,0.995257904784,0.991815534274
0.121461187215,0.993769378587,0.995257904784,0.991815534274
0.124086757991,0.993737896316,0.995228211157,0.991784054376
0.124200913242,0.993706414044,0.995198510141,0.991752563712
0.12602739726,0.993674930775,0.995168800914,0.99172106142
0.126598173516,0.993643447507,0.995139084482,0.991689548723
0.127054794521,0.993611964238,0.995109360933,0.991658025798
0.127397260274,0.993611964238,0.995109360933,0.991658025798
0.127511415525,0.993611964238,0.995109360933,0.991658025798
0.127739726027,0.993580525796,0.995079671476,0.99162653979
0.128424657534,0.993580525796,0.995079671476,0.99162653979
0.128538812785,0.993580525796,0.995079671476,0.99162653979
0.128652968037,0.993580525796,0.995079671476,0.99162653979
0.128767123288,0.993549132054,0.995050016112,0.991595090759
0.130251141553,0.993549132054,0.995050016112,0.991595090759
0.130821917808,0.993517739304,0.995020354839,0.991563633085
0.132420091324,0.993486346555,0.994990686829,0.99153216589
0.132534246575,0.993486346555,0.994990686829,0.99153216589
0.13299086758,0.993454954797,0.994961013075,0.99150069037
0.133105022831,0.993392171282,0.99490164592,0.991437711851
0.133904109589,0.993392171282,0.99490164592,0.991437711851
0.134703196347,0.9933607825,0.994871955409,0.991406212271
0.135159817352,0.993329393718,0.994842258557,0.991374703925
0.135502283105,0.993329393718,0.994842258557,0.991374703925
0.136187214612,0.993298005928,0.994812556349,0.991343187996
0.136301369863,0.993298005928,0.994812556349,0.991343187996
0.136415525114,0.993298005928,0.994812556349,0.991343187996
0.136643835616,0.993298005928,0.994812556349,0.991343187996
0.136757990868,0.993298005928,0.994812556349,0.991343187996
0.138242009132,0.993266640933,0.994782868905,0.99131168751
0.138356164384,0.993235275939,0.994753175349,0.991280178683
0.141095890411,0.993203910945,0.994723475749,0.991248661648
0.142808219178,0.99317254595,0.994693770177,0.991217136536
0.143493150685,0.993141180956,0.994664058701,0.991185603474
0.145547945205,0.993141180956,0.994664058701,0.991185603474
0.145662100457,0.993141180956,0.994664058701,0.991185603474
0.145776255708,0.993109860474,0.994634382352,0.991154109349
0.146118721461,0.993078539991,0.994604700249,0.991122607537
0.146232876712,0.993078539991,0.994604700249,0.991122607537
0.146575342466,0.993047223459,0.994575016091,0.99109110231
0.146803652968,0.993047223459,0.994575016091,0.99109110231
0.147602739726,0.993047223459,0.994575016091,0.99109110231
0.148744292237,0.993047223459,0.994575016091,0.99109110231
0.149429223744,0.993015950321,0.994545366271,0.99105963524
0.150570776256,0.993015950321,0.994545366271,0.99105963524
0.15102739726,0.992984765573,0.994515792326,0.991028253738
0.151712328767,0.992984765573,0.994515792326,0.991028253738
0.152054794521,0.992984765573,0.994515792326,0.991028253738
0.153196347032,0.992953605289,0.994486235467,0.99099689077
0.153538812785,0.992953605289,0.994486235467,0.99099689077
0.153881278539,0.992953605289,0.994486235467,0.99099689077
0.15399543379,0.992953605289,0.994486235467,0.99099689077
0.154223744292,0.99292246455,0.994456691232,0.990965541283
0.157077625571,0.992860183072,0.994397586847,0.990902821575
0.157191780822,0.992829042333,0.994368026811,0.990871451563
0.157648401826,0.992797901593,0.994338461622,0.990840074915
0.158561643836,0.992797901593,0.994338461622,0.990840074915
0.158675799087,0.992797901593,0.994338461622,0.990840074915
0.159589041096,0.992766803774,0.994308930927,0.990808736866
0.1600456621,0.992704608134,0.994249854498,0.990746041583
0.161187214612,0.992704608134,0.994249854498,0.990746041583
0.161301369863,0.992704608134,0.994249854498,0.990746041583
0.162214611872,0.99267354826,0.994220343895,0.990714724457
0.162328767123,0.99267354826,0.994220343895,0.990714724457
0.162442922374,0.99267354826,0.994220343895,0.990714724457
0.162557077626,0.992611774493,0.99416162767,0.990652435828
0.162785388128,0.992611774493,0.99416162767,0.990652435828
0.162899543379,0.992611774493,0.99416162767,0.990652435828
0.165296803653,0.992611774493,0.99416162767,0.990652435828
0.165410958904,0.992611774493,0.99416162767,0.990652435828
0.165525114155,0.992580973867,0.994132342157,0.990621373315
0.165753424658,0.992550216191,0.994103091696,0.990590350164
0.166780821918,0.992550216191,0.994103091696,0.990590350164
0.166894977169,0.992550216191,0.994103091696,0.990590350164
0.167808219178,0.992519500396,0.99407387537,0.990559365345
0.167922374429,0.9924887846,0.994044654523,0.990528374907
0.168150684932,0.992396637214,0.993956965308,0.990435370672
0.170547945205,0.992396637214,0.993956965308,0.990435370672
0.171118721461,0.992396637214,0.993956965308,0.990435370672
0.171461187215,0.992365921418,0.993927726827,0.990404358545
0.171689497717,0.992365921418,0.993927726827,0.990404358545
0.172260273973,0.992365921418,0.993927726827,0.990404358545
0.172374429224,0.992365921418,0.993927726827,0.990404358545
0.172488584475,0.992365921418,0.993927726827,0.990404358545
0.172602739726,0.992365921418,0.993927726827,0.990404358545
0.172716894977,0.992365921418,0.993927726827,0.990404358545
0.173173515982,0.992335214177,0.99389849196,0.990373350187
